temperatura,umidade
12.481758888076568,76.10776248756832
22.34834945398973,50.16268134362136
17.89416737679407,72.82377654891782
15.615844649132494,83.13696105599861
15.262174669905214,66.54754222809368
26.263746751468958,45.17653447331623
15.48012849940821,53.12033823098886
18.414135750355022,49.70997307411275
16.570719858528996,77.98650072789748
16.13259882159607,68.24438140181636
32.06743631588228,23.8188893481395
18.108054371250645,54.558233103531116
14.381627689986058,68.30492118376905
12.68212994682113,71.35507396926458
22.968643938371873,20.081543506741497
14.575175300344103,71.40073084032902
19.18138005955214,66.79942971250897
12.150737617131977,67.4884482146841
17.425503891496646,71.45395456409193
15.088420788101658,77.42244338875435
11.952587608704851,90.03988107108401
17.021591973636607,55.92143394121924
9.195396519071815,88.4025760875653
19.52775192491613,45.441933964390415
10.103876736635003,72.64595063365482
28.025441915530095,28.87876886649444
14.938472044659239,73.93602591872184
11.843699911703064,72.35519750704388
28.896820321168256,15.877669102749632
14.197889868889815,83.64594994212686
12.46774889074185,67.09576370514773
17.169370007283643,72.42036741783339
10.144701493359792,82.52008356923187
28.9677599791324,23.892174549143995
13.799459053460522,59.019710191491335
23.04901820753017,46.39559656534585
20.566511365481364,47.647990352349254
16.354138880700557,57.33921512027671
16.48922756308945,56.43521293476239
16.923997312537004,72.5654356674868
16.62667878575144,79.15911560987297
10.242601420177893,78.24451039722298
14.57914641394829,63.777283580900054
16.848331223940725,68.70549153312145
18.50152425033826,45.956996385827836
16.178039647582835,81.082186692973
26.952254563533035,36.992123785814684
26.01211487473417,38.51881642089648
23.185058862062426,48.79047268219877
21.745399103800562,60.53757766522675
13.883441769185616,67.03469173245985
10.879730022093353,84.54065647427721
26.205473863472584,28.285272761215445
19.253909942219824,31.50919797735376
14.154500698833967,86.33537400755539
21.512157669261573,48.2342116263229
19.81370651783379,62.709839021791865
15.864822036606059,66.55018668315569
21.43193996760067,48.24740802045833
12.040670118975079,75.81749676938831
14.506781153088395,81.14812368264111
25.654539251783238,38.51264673010084
20.46339504823384,48.36078593182798
16.736614172997186,60.46145823578527
10.718516287051981,74.43390451817518
28.776680383386054,26.489652671313536
20.787693002307602,39.786432842748
20.82036705279187,45.09677818118181
17.711490142159747,54.873777950558335
13.959598691039595,67.27553888014016
20.060966042447486,42.10954205647161
13.201137696173678,59.08779475370904
21.93488615243811,27.541302239721404
8.154113537974986,84.39448819553837
29.642430054761505,20.070716837091087
21.167354654780308,47.10827949099509
14.304226439449609,66.04422427400277
16.168950594454852,75.89591347211855
14.617475787705972,61.890051248815
29.096376068375452,20.600331644122775
21.457607669425638,38.85955380632576
17.145131631107763,61.15810118855653
16.02673329797292,57.559702477972245
24.738038094925074,37.13028843192926
28.57562600105488,26.510052074247284
25.457644576187803,48.55587811086159
22.563443005645006,35.66062801448184
29.775623714798424,17.730113804976057
7.039049200203841,83.66122329625027
16.39324245701403,51.678236673002
20.647745973800905,46.796608632475454
21.03968388180366,62.092114126311685
9.275870300083568,82.51776249258077
21.061166264283546,56.01918354544675
19.399837150248548,66.58227552716241
14.861570582419777,63.33796976715475
11.862286809075371,68.80416948251731
11.321279727314534,76.76389510453389
13.117935773165891,71.8053299057831
17.723633205483555,62.5895412926871
19.316295954288147,66.46513570420832
14.98539930895288,63.27644395919155
17.8023202356782,48.95429844071336
13.660678043764428,69.96903779866388
15.138033281254634,81.94524089294454
20.58283283032949,43.05826442036566
9.049481965898558,77.35555711872595
24.353268428186748,46.766587411056236
17.03316175029209,53.56876154598072
13.651375375847628,89.06061584646905
16.281140767328328,66.36018907305375
11.808028575610178,74.45886659482959
26.91558838898991,19.382755973404844
14.721219826943743,89.03226216204247
28.879695625176147,20.258717269375577
13.622864818260762,80.5462838702564
15.411158750514383,62.20365745822157
15.042177838972213,72.96719007905135
18.73599740683065,44.8644227540688
26.629641636683825,26.484474265414892
18.99945955888998,66.48720619579828
17.446815710273828,76.31524865059183
10.18759338513082,86.06308724884661
13.40491721820837,67.56485237504197
28.737542671830283,25.257940296641507
19.663023499342916,63.297464516681835
18.885032027899708,65.35358052309304
25.111839219447678,37.70166064560715
18.912396514710785,51.15774352285218
19.624335179990545,44.492306994085205
12.907438531219425,77.21051754297271
22.60706122626618,37.44744688025406
16.599556440100507,68.42896311163716
21.510155181842766,56.87972805421619
17.064948406359036,60.684057649389004
31.34266132441093,19.536698983207796
15.576286740448797,64.69943977070685
18.47088542149092,47.89361265182332
17.86565942913575,42.61986754072414
10.511412749112994,76.17939611078889
16.967191394807717,46.23616807924523
12.952618316182672,89.48930555791821
23.30674445476311,48.66506096721645
17.059525224434122,70.50429040412023
8.930217192518505,91.86472696363663
13.213066897425863,88.66402913207466
9.68824881451838,72.89624305599554
28.273019812885423,24.228517742262657
25.671614967543487,31.260130289592222
27.727407415946196,23.911182145862323
15.90246586435991,50.1340050903232
11.162234013281632,52.299777342473966
28.558091149637193,16.536042991911103
16.341923873429675,53.933208022053314
14.566257499158578,74.24456392540965
12.93864587754929,64.47130833529339
23.363230197710866,45.570139792707536
20.249956969006764,54.56339978601917
26.21341287274208,45.79608083493084
19.293892771738324,52.65964950380412
14.133046654972395,87.93879300322027
6.395888211900373,83.30278742761793
17.563781552686635,58.72655644513047
26.611144717839352,30.55058638772432
19.031771450632544,40.92746394097309
10.038088822765587,63.00365153360657
21.069276115603422,61.07587275849356
17.6884988668728,66.81640407296625
9.013917475833852,80.26301006266603
18.50245610419048,43.063522940326315
27.80585595515321,26.76154678382769
18.316433170552227,61.37649147408166
19.496163610765805,46.548719285959805
28.564170392676896,35.76135206549229
18.69007582627712,57.31494876804128
22.051532652993675,41.53175506105986
13.34611509328049,74.07384223169107
15.8810781245438,79.25223310726601
18.30128651451281,46.17015727445654
16.184882896265634,79.64301673801147
19.182195299713136,55.76626891212038
25.553708089203752,29.024547453352376
21.793507560313063,53.56035309771656
13.2344258312844,64.05353703718103
18.604563847187535,52.4294179563668
28.043600925878977,29.705270448748383
26.01587666084301,46.37656976356687
11.10632135213322,84.14967636915515
10.968473265689314,63.216850447549675
22.64228037701174,54.12042746677953
25.139953233162018,48.004895270558826
10.405524614734475,72.15542012894609
11.727899109672325,70.05088980936685
28.695685074198416,27.528171370014828
9.30231563101733,86.5863890358687
11.357783251382852,79.3558020896365
16.971490489105978,63.96363518685702
12.273226552634554,70.97232887949794
17.43804980287929,48.774857810117744
26.73823477653163,24.680523829359792
21.9274555827467,57.119274353904515
10.246610910259799,79.91899581980788
26.447059808027827,35.19697515258032
21.787516256641958,55.80624260437144
14.55284242230684,79.24461016384579
18.955067183727326,42.216365049677506
28.82573778843438,22.505953442997356
17.155928950536122,64.89322104592272
11.420087018930946,81.97380635278338
18.272515273651983,75.72522368757878
28.19865047544647,20.765300513744258
25.033632752879775,28.50139211125323
26.231074234169977,33.75810412241955
16.416147389505856,70.88765905413541
13.169697044101456,67.64685618089389
30.331915381064167,17.318397138337907
15.270650044776085,68.28509885455841
29.32706200999411,22.035508692413504
25.82922512457606,27.454011401714233
20.212582788682802,43.91250556026339
15.861812718699765,74.15385907331351
20.08432148962899,27.916538014008786
9.07819188458201,68.80901981208898
18.471807369082608,50.87484871487688
21.93510062894492,57.242300770000206
23.007409362580947,53.4165376000498
21.991937925839355,36.92114408946395
17.366263598178783,61.19459586117702
16.866179874540308,71.1085221964309
14.346339511730523,65.25015427275058
20.12128925220547,47.083725239223476
23.335074672236946,52.81121065329697
9.247060501206244,87.3497516901126
18.960638829205546,57.69184798816694
18.364271834342482,48.93933273805963
22.09584636696744,52.366714095985216
20.201612037126736,65.83398798061889
17.897596109507425,62.1846511259004
27.33448000939601,32.2032634631776
16.9847419925839,72.97065260942655
17.163225233597498,65.4122283032822
19.834154646722215,57.45949521773624
19.00846405208778,62.125037778538655
12.067542869625473,76.77087263565731
18.628967966103442,60.57738146692791
16.95668998576844,56.07237874574912
28.668235098664827,32.39848440380133
24.944874568541568,42.126281158119234
15.453434508744007,81.24380489286436
19.114974870472693,45.1758305038973
16.876483867628732,55.820040755909844
17.517968678330814,74.13625961688797
12.237421688907933,75.73039956618408
19.902857847894406,64.50981583830529
12.866735991235494,52.896013273357774
18.66864823330127,50.03403544358134
16.48567923285652,75.74427125891211
20.35344004670518,33.40637270099303
25.7842531650399,48.04700745111762
14.533860104571268,50.33352449939368
17.33610697017032,54.67676881928268
18.53215297902349,49.90090312197395
8.89927944730496,72.87514262730626
28.0141567760066,22.060865482963948
25.847573242003577,18.105213821200994
28.077670535357907,28.509412917507483
29.258052132165183,24.89495006135181
23.54778000641284,48.466066618130405
18.384524280715773,66.16658921469188
25.210966865150336,25.196927779487247
20.91920921118842,64.25226293438443
21.07885756819358,47.55871801928451
15.769694218246713,64.68103069211973
19.80797703494645,72.2062063348252
15.989477522829633,46.46595859647794
15.877805581283532,59.02216114284451
13.731052883632938,80.6308752145769
17.12338614112087,68.18775821124612
26.64151535441686,25.861191189492015
13.875206945763226,68.44807232116199
9.297735730524963,73.1303341409887
23.134692687998946,47.138595651784996
18.49473656592463,31.22142332615718
28.287677849898667,31.00009505639906
22.61928065226097,48.044811845307386
16.3868109938135,73.06550329586605
16.115170207672353,74.625115048735
19.296265145603716,68.23953459924655
21.81981347861338,48.57080536203412
22.730465564150542,38.31981200419297
22.735376158896674,50.18314961714971
27.88863078199581,36.7776501132277
26.895400322023225,40.92898742823326
14.504073131217757,74.56033467142376
14.703711171949443,75.00477047972956
31.41312215505172,22.965544079321752
26.120707088216424,39.06070954788517
14.83341906099974,61.12486212864915
11.872565079559433,75.5969332491633
23.280517844052536,52.441111464965225
9.197574317265854,88.00722604380093
11.322244685583408,78.13096122915083
25.11951750047859,41.96544360523187
16.039836543406516,63.96306889429455
25.07365706342937,42.9205696649425
26.943805113140773,22.4638191328213
18.89777973844972,69.63219048252459
27.98558435760706,33.97614908021373
21.131811871482558,39.18095550029065
27.74053478187199,28.753085215188282
13.358593062326378,64.44123179287519
13.380418577052772,63.23209397588309
25.33252630770676,47.310264155749245
16.64682732723483,73.54169819330518
21.1889263292227,36.10613348713945
18.476825440281992,74.79091548010726
27.101367531929544,42.17093766254678
14.693215600382164,68.52702986405508
14.98794050555539,66.07587984221705
12.469177714064427,65.2943737914645
9.395017721358176,85.9600351426134
16.946387210355287,71.54547560514226
18.984554490761802,53.42916274680573
28.789493452703127,22.337115969194443
27.502356993012565,21.796656182696786
25.723692115924198,41.63444134147394
15.51488199552885,80.1252856782127
9.367429300083193,84.40836943991336
8.87783346889798,80.3496207717293
10.47670055873646,82.26958418219955
16.581617587948468,67.16214954889669
18.595935466983597,65.27263687628894
13.878238877986066,69.43359871304607
20.628175083808664,52.83346076132265
20.040407524237985,63.72399916976984
20.59032670112848,57.53898779845639
15.671410795185654,53.65049500435481
15.505505661103085,61.35755089245922
16.33291521470873,64.61590941448652
14.504041327560675,65.67856354173014
22.327763029755634,47.32841124561761
14.05019651739805,59.942614023313716
17.28484301869845,53.866128756223326
10.20462188263268,87.36018654432362
19.297457391654575,45.19679757068161
16.165058234014914,57.455203922675814
13.468906016954374,87.23798507298228
23.700796032226375,48.14460630248913
30.43041783258575,27.231407066238088
14.307078020411197,67.31164051061172
15.236216210817666,71.87711513750583
11.389091120366382,78.34740275857395
24.110775264955493,39.88893489512592
20.29454386325086,48.64351803067867
20.207521754107912,43.19652219851205
20.987460337968358,54.2715719541819
17.503693922043166,55.02477797464092
27.776760444029954,33.57302198013252
12.323561681678513,73.31070652563858
25.94119186039274,37.111047347429086
12.974445511828112,89.61639003990422
21.681471138808135,45.52168501797025
15.735576336421952,61.040644073226716
15.877420573764788,76.20790678906162
14.668305306198684,82.8044777799519
16.238111865173938,73.70436337353158
26.39591569483589,36.7407106306522
15.346938207900907,80.4932540107818
18.36526046565974,68.62166818904245
21.572491276567664,40.10178046068919
15.59231066892953,59.53799524773651
19.828313800087752,54.78390104474258
18.05086327037786,51.27615954153979
18.470046995870945,47.10994094980262
20.188485922135456,43.82141288682855
22.477424764802134,55.91543915083217
26.232754419373833,44.04455818126872
27.816418256671415,19.151688729609884
20.86937878144712,54.16520382131516
26.7888305885318,32.12943382691044
21.441072056705707,28.559497466819884
17.511469533693095,55.067584800810536
17.368670200652005,72.4912769555524
9.349605413598066,84.57284507388496
29.293834910638985,28.02798344425228
18.500965796276333,54.88121390395267
16.321356498865306,55.64396028766977
10.174740940325725,64.68758593675058
18.97558141063737,66.52546586885194
26.83168188726718,28.87587727699685
14.879923594897257,71.7438239867661
14.915182962783382,58.31886459313663
27.65552664836133,31.996711046535086
15.563075889639475,53.14838033963341
18.163508879351827,70.25554205892627
22.257529453284377,25.067283271858397
13.596400617850971,72.85634882698672
17.118097920673208,58.92683541635608
30.42137614766123,16.786413192518253
29.01908774952314,28.501487938889532
17.866349801151042,68.61186728531955
15.291030883094017,58.16757585560129
24.66338432513605,38.70484813066251
16.983647980165237,57.45611936781701
21.109570959345223,43.29751520482847
11.188320788867467,82.7533008770359
22.12401989493447,49.732522421837174
23.764414054052057,51.473190972331416
13.945920677507715,85.38618162088477
18.768423200269783,61.908486465961154
19.482233594505455,65.09384191091875
27.14858549815269,30.536830607407417
15.136044963588398,62.01663378406347
14.380595143697473,70.29015252070904
15.136541755285764,59.351792036188314
9.944859586406656,86.832090014135
21.009735992493606,60.838551806627976
22.21908552114516,47.70105276063269
15.144895711573588,68.30622241602109
23.28241402481148,29.731752761727805
14.388163391934164,62.18070616994359
16.424690761217676,79.70005218579253
26.54480782046098,24.57344870362798
27.68350999050212,31.937843033047496
9.553719419966777,88.76263684931891
26.212825177088693,23.986909855478697
13.533530918845964,64.40069915447008
11.214859060621535,79.17520863895516
20.512549905845088,44.099429829045135
21.40173542659544,61.285679715919215
19.062904408040783,43.42901357116944
18.877780733006272,53.737513970613584
30.388895393858636,23.315450927753414
20.15808441800303,47.75993070606486
13.600661945365474,62.80163445964667
15.105785122064201,78.23682673022995
18.245209771189323,71.73237052983326
14.441319379927773,57.76906912768401
28.579985200212114,19.258732182629217
14.989733793870247,74.98836227191522
10.583338032774623,83.46763047714327
9.755525222321058,74.57683768010894
19.917330898153782,37.236958966774075
11.801202108088702,77.17204272791011
23.59366821302434,31.801311367411863
16.63172551105963,71.41762136820375
15.975860201973687,64.07595478384786
19.88904422866416,65.8132846544145
22.517837667513362,58.10261601341389
13.61223111484896,89.678969046302
9.186962385913535,74.53988832527033
28.143513136988915,27.406397933893764
14.617505628770324,56.76706655438505
16.001379752976373,81.00982730270354
13.776677437778293,72.73642237520141
26.883723396961656,29.693884391285202
15.462475524456128,83.65618676495453
10.155564757921423,84.80953351874253
21.259030433580985,52.35646514596976
24.44298351979268,48.842402353385665
16.101312900511818,74.107573911903
22.93906723514378,49.16593826894314
17.28401874923994,70.57331195094523
18.778591238538414,42.29424115524817
21.535367061918773,40.39555011453213
14.287233355266988,68.1849077014539
14.285339743402577,84.5265872301185
14.256694208945541,61.62485788361994
15.356221481811275,83.95863680492964
18.356954612670794,65.55326410019227
15.043821556051315,73.39802256115316
25.50792144607495,46.6954035514506
14.568010350928647,63.82944978489071
19.34068198790274,43.75830715802945
24.20405241057233,39.46166907066396
23.16049986039976,47.321981309946665
20.398319435598808,65.60089836637465
12.734044742247892,68.98743196117682
11.54312900860581,71.31249889642763
27.69432491806281,22.9661873141592
16.043005346928407,54.66529975463728
19.013106578796396,49.30532306635473
12.856902367376422,84.30081553954645
27.458827064334187,28.080936903826885
11.61395745435636,69.3734460007974
17.321255088073407,67.43350909326868
12.91547971383349,68.7634846088122
19.157365908208124,55.50540843369875
24.704900744085723,51.59132421268463
13.724078903786621,86.56021374234409
18.29211290081588,56.42586448488786
19.490230064203512,47.61248123117904
15.504899158618276,77.56631969111358
14.97600493530949,63.63651838418839
16.972679161994794,65.7389538857219
31.478866544094583,20.56655512447686
20.986021476266252,54.55815916777833
17.983869028448904,46.766549666562355
28.99483828176681,18.79084173686938
24.329382164993014,40.532488812970094
16.312314077609535,64.26499808317315
9.158413530525351,80.58833790801931
18.28281375003725,61.89109499178222
18.42586613785333,53.18793881482417
19.80047655152167,52.619188305738724
23.304685374281863,51.02291668405844
14.964730318352423,68.90849082108855
16.454654387155482,56.70067559515041
18.92184764591536,50.27863623274863
9.578518317037746,87.9277359316047
14.207432876713323,74.87908143010853
20.4733163141657,41.413825366874036
11.863208348538608,90.08939107644156
19.4457852589415,49.53592830272806
14.73480818094037,61.61644627649796
20.88503210620281,44.35350391839481
23.46748464574984,32.079702700820384
19.43910466147772,46.0491992905693
28.492367568860743,22.50768969792297
21.24613312446441,48.43755011558822
13.225134341102029,79.04003239052798
16.06585330114969,60.4282930023407
23.52762912701693,50.29966136003204
15.014762057568417,45.95102267852512
12.911691962383305,73.89055128282611
17.39372398027375,46.53775203727238
12.91366521780633,89.97258952972365
19.49654521035722,48.09158030818076
14.68308790945015,63.49368522933486
11.832568457635315,79.02232597062728
11.83234718394899,66.83091385889989
26.87575958658818,32.271635237853026
12.151657921811067,81.4871482123079
11.531464026665798,72.21085369134177
9.202240380560612,87.09087534949417
21.06316459228954,57.38100498083436
16.36994882781012,77.1328166870443
17.89837426924048,56.83828600421713
15.600608539387538,77.72955474665017
27.431881230576924,42.140994922953304
8.208526758261325,78.90296174268492
13.3000691817501,64.540832868407
20.068943309830846,51.362208838423555
21.2263436940982,39.178797998545896
9.032173318785727,88.52561969295263
12.086766232514258,77.2711396995692
17.092035935831106,53.143483325046965
21.331447777135814,43.02131624771552
21.686418994202302,43.3637933057285
11.406782062541604,90.34482242973323
16.94067090030911,63.24381139948686
9.357931300577086,77.98140441712927
9.384991528049403,86.19847376380552
26.741227867457194,36.3897092224776
15.042757296691594,71.67233602587747
17.2831109467618,71.20687519399489
19.712421656482903,55.24037339868838
17.061429864225776,66.23931534455191
14.395346937213386,84.6774635264657
18.744960300994027,49.71461168072932
19.340386894345436,59.960192496139854
26.396867036578183,31.710974555542666
10.910639327512483,74.28708129605592
22.80404424737227,50.959868296514266
19.000371177864306,70.69054945499907
28.28224770512687,28.12209003469251
21.830803394494154,34.87972712346127
16.68412759140574,64.34860615447235
14.924012041518282,71.69803699161767
16.07607108097569,46.195201580561964
28.641861660001304,19.672480420988794
20.874038880802214,65.71143379818703
26.358231722416992,18.407165489809195
16.85164982404797,71.82163171325294
13.634724023413778,64.62325850804834
19.327314231748247,43.68538746546169
16.391912319407854,63.91743515324316
14.14109651189507,71.16670294921954
16.62336529824604,53.838829085330374
10.869994709430275,76.061741010496
10.947099601270173,82.98753801883824
13.531879432702322,65.65112878155726
16.42319247483167,56.989965375389296
19.37211530417521,72.19472890257495
15.783020172893757,63.525473090236034
15.389563293060435,78.06377217360954
18.360722781729955,67.61072391679043
21.870010698030246,34.920725868414266
26.926602984743806,35.52794052153737
17.69499577394974,61.88189460068099
21.891999005760056,42.35321236713235
13.23067335794568,66.17067438993026
22.899209449568758,24.907804082500984
25.366445078020416,38.003046816554146
11.200641982101178,81.98354414211387
25.463538761144935,43.81860193668479
17.23534826074684,79.5372444555469
29.96368248151781,25.48674208802793
16.654026308688522,78.43230129320962
9.657469784587608,85.96609122377554
29.3332622131218,19.5249383281456
11.598501808729646,81.85129643323984
19.03027982365131,66.06673104894048
15.876073439408527,62.27532674524317
25.98750498434139,31.183836126929208
18.690584603906313,37.61870565398696
17.64501596982125,63.545540155648744
15.929494310239109,56.43567621544656
31.65112557775658,18.34077197376575
9.99526624363777,70.44218847794417
16.6945437267383,72.40121188825289
22.977579226760017,46.1347281502214
14.916199608257552,64.42474455190757
23.766702987763907,53.648289920436845
31.22139317584907,21.630934957793073
15.126258858535147,82.38251948237705
27.92723981708566,19.589955423985288
26.200215721020445,19.814754311067055
12.762199381978004,70.55089868323421
7.200497718649736,81.08788107041087
17.410089815803875,52.312746193479406
24.56860919748359,38.35233782789711
19.787222260465384,46.67630886879805
24.494321096607163,38.658316228375824
16.42384537644522,61.650913376952076
18.194209160855685,63.682280965480174
17.442799349940408,71.96024403944894
16.778202573141424,55.094331622755384
21.18860258301788,43.53626676968543
28.043026790200432,21.667521683966953
18.52095078066,48.341535293496584
12.624049233044373,80.04828102925062
16.111522107120106,70.99097944661251
16.7684814886127,78.02445040328824
26.060690256394686,47.511031968486066
16.38991425784889,65.54741798286217
15.409842835876962,71.14669684677565
15.30903441964779,64.3418647132134
13.370093682778103,55.51927459601161
17.724172036813393,69.98110722728465
16.221589811967412,53.4623234183431
20.154126565331815,34.632474679422785
21.95380021334555,48.36772867200187
17.50860735174417,75.20605585701996
17.83507528586306,77.24263065160753
15.005320857482205,70.23411610887811
27.27021301693657,29.891811148644184
13.495426006017388,63.89224731729244
13.226148049189966,86.95747424759924
11.562841483047045,78.93693041341457
13.090326925725044,61.42705484118067
17.020987376601806,73.17361176222803
18.117784467102098,67.23605386540167
22.5082444460506,37.60127033344354
17.624346328350338,70.53679092455525
27.567966754065942,20.377372355120794
20.988059974127587,58.26125423021052
15.676996487780334,64.31741298954641
23.673006755541856,49.57043871373727
15.039496910260738,72.95507741504167
10.768316749359776,80.85919585507128
24.135826845141423,34.89678578414181
24.260246189633598,49.081676418577004
18.1550943967089,66.31793627353821
29.964808694444464,18.445072968522144
19.23787997158071,60.23266279441133
18.84168061938954,67.0334160111903
15.808270809377044,61.1038352402481
14.4643505710655,58.09099875710522
9.423477245819983,86.00732969033729
16.671556790563464,70.1962716275786
12.757390017352206,88.9323711137538
19.75822332612907,41.73852590495981
18.680238993873594,50.06038274749937
16.870380188975098,76.38769480270318
27.187229497918253,24.27087862726455
16.41770981723186,58.193340904973326
17.692054277604566,61.60747007356174
27.75843753436638,24.55439197103818
9.986853520830646,87.7788264581313
20.345433176097906,43.01708639385402
14.413171116337905,60.8041236628864
12.085630541058277,70.34783168830283
10.255673185662989,76.78830657248244
25.73440414378716,43.73968831545989
19.24008278712337,44.35238995414162
26.15147825036395,48.85096900651206
20.337263955116835,46.738089969414865
15.104376407171397,71.14450985908505
19.466480000850595,53.38134776281849
11.372376808731048,70.44381229293852
13.17005744413629,65.77182293997002
22.44252471703103,59.54994120363431
14.541051765283262,60.81339248262695
12.305024819844439,74.9630491771177
18.495794473195083,60.48754041182664
25.088186637089166,44.98607244892606
19.319496487522493,55.50964692088026
19.852308176030462,50.72225491119734
18.41289777878395,39.757553262161935
20.70856087616829,37.1565798927418
17.496910344157914,78.25597617554105
19.77646278525701,52.89776593993784
19.114022999023643,55.275188942245855
20.78845986488542,44.41279537060366
17.522614787775726,74.97614038129761
14.300589931002511,64.28892659777969
11.266282910478202,86.68377120966001
20.151719413970337,53.2636674302015
12.11989041616375,65.5329444920887
26.836564040832855,35.3081227055244
18.35240161601493,58.39297376253108
31.0724620615233,15.5443134064614
17.729878201477828,70.33853080810594
20.57068002539792,63.95535570431838
10.081426967905092,75.12720717200632
17.534288218360256,59.26143614362568
15.793318624707213,66.97766517595456
22.218786317662182,45.13364277060721
16.377486558690503,67.99727605799973
23.30420332340482,55.81537922617061
15.705398996022483,63.54587809844149
26.457827980748036,36.57898379148146
10.472312878803717,80.16270687978084
19.44971103194453,47.33354915675035
11.565235270186331,76.55324808953766
14.550516209216154,71.39561395943515
10.496666458210138,81.39689252378429
13.459475642952105,67.9180209600994
18.868572337782165,58.90749037923773
22.56291597139302,21.279480952023416
24.537488703610713,36.08495904496946
21.265338034914354,46.910761522021744
14.172047425346864,65.58015715803805
19.545560573926053,42.29260640953224
17.237868426380917,69.80025589292359
19.403940295623972,71.86411801526803
13.928166869910312,76.85092591411804
19.259911093847087,55.82716179607999
20.32220003409397,27.327503095565945
8.893829645842324,72.90880216596268
19.42515808009762,55.47949390468646
15.469142827091728,69.40330883390952
21.847601567580355,56.672878085035265
14.727229947189079,62.83365261847747
11.912426096823348,70.51644672887076
17.343056778889718,59.8345388037048
17.844741624068625,45.45064321919832
11.748210124640147,68.63252560335772
22.579249154972924,43.951225780709294
26.39729153129563,38.90761598858394
18.762100077211986,34.058035064947475
17.747746680762816,68.57305531533159
17.862858010415106,54.217148272807684
27.141256361405325,32.908580162856666
13.120578282407616,72.95124555721358
18.912980803262727,46.0987079952625
19.356377350822694,64.23237726240662
15.8790476668465,67.46255041165509
18.47409878941265,70.08349270075338
21.081276696703988,51.81157459873639
11.436298519646616,83.8058441708052
11.167252805082276,75.59576749685506
29.554676250684746,31.902867200256996
28.962751435130468,23.58433782237349
27.68011902068582,25.199968865787973
9.470904316592955,85.39865914979873
9.687303025560402,82.04279295621231
30.484383214323024,20.756226146777443
27.319856125564733,37.480485879982126
19.08950270567677,73.13546461535839
11.330712485332562,66.46455538890459
23.26603171860338,53.702263542265776
15.162799059175699,64.82721578840197
9.326422630311805,63.72478343394886
18.717217634583978,42.66334592761731
21.473296893501157,47.99400208779294
25.137216255125722,46.60280349779018
12.960199049155435,74.90050699952538
18.22463365860283,63.205562214894954
18.2708481008686,67.88312704027733
11.560425829659648,76.798477939425
14.381713671777765,77.93272283053521
13.57981063885228,64.97089159373245
18.711671927574663,42.47744488943163
29.089403456195157,21.173477910021795
15.878723342599868,79.80051804230497
21.363235117111802,34.54281736207131
22.92925506430384,57.234861115345694
18.171159018581484,33.940381711322765
14.358956891563372,70.98260166505176
21.92808912753111,41.38925414780613
22.58086192138493,39.141688977707794
18.760544576513375,45.226646081838005
25.685900886900257,36.83489108012513
20.91439710976275,52.616384637596354
17.620465705624614,61.489122852543325
24.408204007909035,36.08631512584202
8.315429531068089,73.04515941867714
16.788646559403112,62.692906971696786
17.24528733680253,57.907571261682016
20.80033268975573,55.0684371323615
21.077950534069963,39.5912131372633
26.833327758297397,41.045945556046306
22.35939101526029,35.629247280975804
28.824422953116557,31.531495170947053
14.829157452370147,66.95966506495658
28.410884383041275,27.8688127755141
10.062521626338409,87.2195402424823
19.360717771656535,71.85824899514455
14.999687321104254,66.66173721344973
21.09803797812341,57.20654166733338
10.661506475371809,73.72089560528103
11.399345659787706,80.55550798476003
14.794629089641518,72.92337013957555
27.338799297490905,29.896735068824313
23.06353674498706,30.826962629641642
15.74992448030792,60.81575153259412
30.1894729351838,20.132625097296316
15.02037263513312,46.12909417065056
19.589756459807198,51.09451701189459
30.592551387524356,21.072023639384962
13.567021670614658,86.25413081375947
17.359061735756576,69.94088386405278
15.044923548421059,83.11445569312393
23.698912944944226,38.79607599422674
18.376728970955742,50.87112787156445
22.131303858476187,27.158306584768656
23.8284718566313,53.24404754763656
16.678232492733194,54.725668654218396
8.836820608992035,63.310247842198144
19.876678654699706,47.57992304486571
22.903688165767,51.9120509625854
23.608618314516967,29.362483156962135
19.39315269548147,54.71609388827787
11.524687263576979,70.07014740038842
21.63279179381493,55.650904392891285
18.024656268862408,70.52284420122885
13.818948131771492,49.91229763897049
14.549798943307295,66.26905575138012
20.01984459907103,62.82609887724237
13.06231487758122,75.49488599968086
15.964519477499879,53.67134397695589
24.68153503660312,28.462898593041476
17.430279786970683,62.52713151341039
21.39952153458474,33.604147131764066
28.60413423819986,20.46295540268064
21.993552593574595,55.36874882622635
20.558108517642715,43.45611907500136
15.732196306998715,71.89956592574015
14.365808927991626,73.49712231453142
14.871188786157235,65.2679241246383
19.986131987246612,41.4160971458882
12.468642391154024,81.81338785320102
25.020582034689212,45.234251119439406
10.790885199857248,83.51325702350057
12.219787828867215,88.6920584332046
17.383177389936236,53.000189277045074
27.6765586580386,23.830917059078203
14.177273841745185,81.31005728015279
22.688284767748947,57.35977820597198
15.379317442438502,58.727197656022646
12.463152546629304,73.92523103376622
16.050805579551024,65.88167646923155
28.5350189775877,24.295338963053222
24.93763109173738,32.684950249050345
18.18050792502919,60.494187832392754
11.725278057383418,71.75666000055438
11.011559729261856,83.2234841643547
16.006961419395132,75.780233734344
29.570711631698504,24.37403610607656
25.603667818064473,33.95758783850501
23.114237661824564,52.816994617210746
15.702947003788081,69.92009570068906
19.36543150006469,42.31358119285472
